Avgstr = 173.1238887224470773
CG Iteration #3478, relres 0.0084940257417092
CG Iteration #3479, relres 0.0084722306799792
CG Iteration #3480, relres 0.0084712971583928
CG Iteration #3481, relres 0.0084427439870318
CG Iteration #3482, relres 0.0084313791872395
CG Iteration #3483, relres 0.0083961288158980
CG Iteration #3484, relres 0.0083939157235078
CG Iteration #3485, relres 0.0083616461665657
CG Iteration #3486, relres 0.0083612479145778
CG Iteration #3487, relres 0.0083606335462969
CG Iteration #3488, relres 0.0083501639357311
CG Iteration #3489, relres 0.0083409959419321
CG Iteration #3490, relres 0.0083313468594164
CG Iteration #3491, relres 0.0083226749088142
CG Iteration #3492, relres 0.0083151777143279
CG Iteration #3493, relres 0.0082740490605929
CG Iteration #3494, relres 0.0082624392125142
CG Iteration #3495, relres 0.0082621205879644
CG Iteration #3496, relres 0.0082558600989176
CG Iteration #3497, relres 0.0082505528953564
CG Iteration #3498, relres 0.0082498339181028
CG Iteration #3499, relres 0.0082256766167105
CG Iteration #3500, relres 0.0082157039268865
CG Iteration #3501, relres 0.0082075355180740
CG Iteration #3502, relres 0.0081941836777121
CG Iteration #3503, relres 0.0081918705716768
CG Iteration #3504, relres 0.0081861642916803
CG Iteration #3505, relres 0.0081836540163755
CG Iteration #3506, relres 0.0081603321992815
CG Iteration #3507, relres 0.0081468907428532
CG Iteration #3508, relres 0.0081158307230635
CG Iteration #3509, relres 0.0081083272217534
CG Iteration #3510, relres 0.0081073830788780
CG Iteration #3511, relres 0.0081059840617034
CG Iteration #3512, relres 0.0081013093695456
CG Iteration #3513, relres 0.0080964513061807
CG Iteration #3514, relres 0.0080656539618770
CG Iteration #3515, relres 0.0080624494841971
CG Iteration #3516, relres 0.0080560103134359
CG Iteration #3517, relres 0.0080505646126630
CG Iteration #3518, relres 0.0080428135796545
CG Iteration #3519, relres 0.0080424351322932
CG Iteration #3520, relres 0.0080406992993715
CG Iteration #3521, relres 0.0080352255429114
CG Iteration #3522, relres 0.0079983200700718
CG Iteration #3523, relres 0.0079960538530582
CG Iteration #3524, relres 0.0079851337097800
CG Iteration #3525, relres 0.0079632798811032
CG Iteration #3526, relres 0.0079614308289960
CG Iteration #3527, relres 0.0079579288991941
CG Iteration #3528, relres 0.0079563471653450
CG Iteration #3529, relres 0.0079365389776603
CG Iteration #3530, relres 0.0079276550552537
CG Iteration #3531, relres 0.0079164972003411
CG Iteration #3532, relres 0.0078975276053538
CG Iteration #3533, relres 0.0078948466549208
CG Iteration #3534, relres 0.0078698909784334
CG Iteration #3535, relres 0.0078678724559739
CG Iteration #3536, relres 0.0078666749220211
CG Iteration #3537, relres 0.0078587461907981
CG Iteration #3538, relres 0.0078452594130742
CG Iteration #3539, relres 0.0078405669898617
CG Iteration #3540, relres 0.0078323816539200
CG Iteration #3541, relres 0.0078290433634769
CG Iteration #3542, relres 0.0078225168942465
CG Iteration #3543, relres 0.0078139183484285
CG Iteration #3544, relres 0.0077948101732308
CG Iteration #3545, relres 0.0077823170491354
CG Iteration #3546, relres 0.0077812837933299
CG Iteration #3547, relres 0.0077784145936095
CG Iteration #3548, relres 0.0077658562106361
CG Iteration #3549, relres 0.0077502291744297
CG Iteration #3550, relres 0.0077420318627142
CG Iteration #3551, relres 0.0077356003591649
CG Iteration #3552, relres 0.0077233247908215
CG Iteration #3553, relres 0.0077131292544625
CG Iteration #3554, relres 0.0076892713688086
CG Iteration #3555, relres 0.0076779135452520
CG Iteration #3556, relres 0.0076654696098406
CG Iteration #3557, relres 0.0076650907832552
CG Iteration #3558, relres 0.0076630139143604
CG Iteration #3559, relres 0.0076591910369273
CG Iteration #3560, relres 0.0076566037889766
CG Iteration #3561, relres 0.0076490384670930
CG Iteration #3562, relres 0.0076212084853056
CG Iteration #3563, relres 0.0076094907571812
CG Iteration #3564, relres 0.0076039957208287
CG Iteration #3565, relres 0.0076015634151527
CG Iteration #3566, relres 0.0075996794230492
CG Iteration #3567, relres 0.0075988086133639
CG Iteration #3568, relres 0.0075748798002586
CG Iteration #3569, relres 0.0075741409975709
CG Iteration #3570, relres 0.0075656547040254
CG Iteration #3571, relres 0.0075585505998126
CG Iteration #3572, relres 0.0075511358906074
CG Iteration #3573, relres 0.0075336130155710
CG Iteration #3574, relres 0.0075100222082751
CG Iteration #3575, relres 0.0075098538082602
CG Iteration #3576, relres 0.0074934994900020
CG Iteration #3577, relres 0.0074809737751815
CG Iteration #3578, relres 0.0074728187935504
CG Iteration #3579, relres 0.0074531655693734
CG Iteration #3580, relres 0.0074519623044674
CG Iteration #3581, relres 0.0074469250528824
CG Iteration #3582, relres 0.0074443463114197
CG Iteration #3583, relres 0.0074423430134314
CG Iteration #3584, relres 0.0074291203650115
CG Iteration #3585, relres 0.0074280724617867
CG Iteration #3586, relres 0.0074161831134013
CG Iteration #3587, relres 0.0074003686594590
CG Iteration #3588, relres 0.0073869270391106
CG Iteration #3589, relres 0.0073821902080144
CG Iteration #3590, relres 0.0073804138690586
CG Iteration #3591, relres 0.0073572166201539
CG Iteration #3592, relres 0.0073555782140808
CG Iteration #3593, relres 0.0073399083027049
CG Iteration #3594, relres 0.0073302072051824
CG Iteration #3595, relres 0.0073283418675379
CG Iteration #3596, relres 0.0073159705038754
CG Iteration #3597, relres 0.0073103239669615
CG Iteration #3598, relres 0.0073027288282555
CG Iteration #3599, relres 0.0073007027400633
CG Iteration #3600, relres 0.0072773750129574
CG Iteration #3601, relres 0.0072741446563489
CG Iteration #3602, relres 0.0072674617580543
CG Iteration #3603, relres 0.0072471644080847
CG Iteration #3604, relres 0.0072465119489120
CG Iteration #3605, relres 0.0072420473778390
CG Iteration #3606, relres 0.0072364719405517
CG Iteration #3607, relres 0.0072302396322500
CG Iteration #3608, relres 0.0072094378991264
CG Iteration #3609, relres 0.0072058493261311
CG Iteration #3610, relres 0.0071898686443138
CG Iteration #3611, relres 0.0071832506152531
CG Iteration #3612, relres 0.0071742339283238
CG Iteration #3613, relres 0.0071713801218133
CG Iteration #3614, relres 0.0071701031110451
CG Iteration #3615, relres 0.0071564793004564
CG Iteration #3616, relres 0.0071498503327529
CG Iteration #3617, relres 0.0071486287168886
CG Iteration #3618, relres 0.0071309155237065
CG Iteration #3619, relres 0.0071251310670249
CG Iteration #3620, relres 0.0071233041576049
CG Iteration #3621, relres 0.0070995608674690
CG Iteration #3622, relres 0.0070986389196674
CG Iteration #3623, relres 0.0070908080141137
CG Iteration #3624, relres 0.0070886145804047
CG Iteration #3625, relres 0.0070723681804668
CG Iteration #3626, relres 0.0070704009701613
CG Iteration #3627, relres 0.0070566378042705
CG Iteration #3628, relres 0.0070552717438893
CG Iteration #3629, relres 0.0070423607725703
CG Iteration #3630, relres 0.0070409497990632
CG Iteration #3631, relres 0.0070392635297874
CG Iteration #3632, relres 0.0070286928653859
CG Iteration #3633, relres 0.0069989959192162
CG Iteration #3634, relres 0.0069949663339008
CG Iteration #3635, relres 0.0069867793564189
CG Iteration #3636, relres 0.0069816140836490
CG Iteration #3637, relres 0.0069793942747445
CG Iteration #3638, relres 0.0069791181213297
CG Iteration #3639, relres 0.0069657326507370
CG Iteration #3640, relres 0.0069599165329248
CG Iteration #3641, relres 0.0069578207755927
CG Iteration #3642, relres 0.0069526789572997
CG Iteration #3643, relres 0.0069444118579636
CG Iteration #3644, relres 0.0069290104853616
CG Iteration #3645, relres 0.0069067675079761
CG Iteration #3646, relres 0.0069021228385909
CG Iteration #3647, relres 0.0068904805171413
CG Iteration #3648, relres 0.0068860335082068
CG Iteration #3649, relres 0.0068568711452902
CG Iteration #3650, relres 0.0068563466190548
CG Iteration #3651, relres 0.0068528555960255
CG Iteration #3652, relres 0.0068491618598279
CG Iteration #3653, relres 0.0068225435819061
CG Iteration #3654, relres 0.0068215418520682
CG Iteration #3655, relres 0.0068125878823667
CG Iteration #3656, relres 0.0067997124844988
CG Iteration #3657, relres 0.0067950260029224
CG Iteration #3658, relres 0.0067874386104508
CG Iteration #3659, relres 0.0067658979926718
CG Iteration #3660, relres 0.0067599299351052
CG Iteration #3661, relres 0.0067588199467039
CG Iteration #3662, relres 0.0067496699672383
CG Iteration #3663, relres 0.0067482053280688
CG Iteration #3664, relres 0.0067357453796565
CG Iteration #3665, relres 0.0067323834373668
CG Iteration #3666, relres 0.0067310648512040
CG Iteration #3667, relres 0.0067203381358031
CG Iteration #3668, relres 0.0067045130227704
CG Iteration #3669, relres 0.0067020730911405
CG Iteration #3670, relres 0.0066774559808283
CG Iteration #3671, relres 0.0066668015118390
CG Iteration #3672, relres 0.0066607237921618
CG Iteration #3673, relres 0.0066527322442920
CG Iteration #3674, relres 0.0066504917892566
CG Iteration #3675, relres 0.0066376961821694
CG Iteration #3676, relres 0.0066336296886966
CG Iteration #3677, relres 0.0066290868936505
CG Iteration #3678, relres 0.0066264049704779
CG Iteration #3679, relres 0.0066239781260908
CG Iteration #3680, relres 0.0066152369837577
CG Iteration #3681, relres 0.0066060536998295
CG Iteration #3682, relres 0.0065982235188689
CG Iteration #3683, relres 0.0065957723899898
CG Iteration #3684, relres 0.0065903448762733
CG Iteration #3685, relres 0.0065808246846723
CG Iteration #3686, relres 0.0065795192771754
CG Iteration #3687, relres 0.0065638199214142
CG Iteration #3688, relres 0.0065630721303239
CG Iteration #3689, relres 0.0065511346896272
CG Iteration #3690, relres 0.0065490006805716
CG Iteration #3691, relres 0.0065335111464686
CG Iteration #3692, relres 0.0064996152049886
CG Iteration #3693, relres 0.0064992448621752
CG Iteration #3694, relres 0.0064927232116540
CG Iteration #3695, relres 0.0064920405162417
CG Iteration #3696, relres 0.0064812755497931
CG Iteration #3697, relres 0.0064694665300256
CG Iteration #3698, relres 0.0064608401708617
CG Iteration #3699, relres 0.0064532314399264
CG Iteration #3700, relres 0.0064505437153731
CG Iteration #3701, relres 0.0064485484418756
CG Iteration #3702, relres 0.0064447041600188
CG Iteration #3703, relres 0.0064388422410371
CG Iteration #3704, relres 0.0064348102282810
CG Iteration #3705, relres 0.0064310128738720
CG Iteration #3706, relres 0.0064064414273635
CG Iteration #3707, relres 0.0064044168341509
CG Iteration #3708, relres 0.0063841808252994
CG Iteration #3709, relres 0.0063835825027066
CG Iteration #3710, relres 0.0063783176238068
CG Iteration #3711, relres 0.0063763794005718
CG Iteration #3712, relres 0.0063654171371715
CG Iteration #3713, relres 0.0063634154526179
CG Iteration #3714, relres 0.0063549568399036
CG Iteration #3715, relres 0.0063470775508300
CG Iteration #3716, relres 0.0063460204203477
CG Iteration #3717, relres 0.0063345269449160
CG Iteration #3718, relres 0.0063288656510569
CG Iteration #3719, relres 0.0063039561502858
CG Iteration #3720, relres 0.0062887778673737
CG Iteration #3721, relres 0.0062822476390013
CG Iteration #3722, relres 0.0062803965087109
CG Iteration #3723, relres 0.0062772193608744
CG Iteration #3724, relres 0.0062721666379148
CG Iteration #3725, relres 0.0062715947965875
CG Iteration #3726, relres 0.0062692075642427
CG Iteration #3727, relres 0.0062643202629403
CG Iteration #3728, relres 0.0062631715498654
CG Iteration #3729, relres 0.0062461784763663
CG Iteration #3730, relres 0.0062418673722360
CG Iteration #3731, relres 0.0062246551620205
CG Iteration #3732, relres 0.0062175527257126
CG Iteration #3733, relres 0.0062172138531699
CG Iteration #3734, relres 0.0062116668878960
CG Iteration #3735, relres 0.0062037467265929
CG Iteration #3736, relres 0.0062009263415285
CG Iteration #3737, relres 0.0061820111506493
CG Iteration #3738, relres 0.0061771985455689
CG Iteration #3739, relres 0.0061710594975686
CG Iteration #3740, relres 0.0061700334253730
CG Iteration #3741, relres 0.0061641871953562
CG Iteration #3742, relres 0.0061567420901876
CG Iteration #3743, relres 0.0061391722890881
CG Iteration #3744, relres 0.0061381907837286
CG Iteration #3745, relres 0.0061345487980336
CG Iteration #3746, relres 0.0061304976705255
CG Iteration #3747, relres 0.0061291570041842
CG Iteration #3748, relres 0.0061223192946810
CG Iteration #3749, relres 0.0061191826508918
CG Iteration #3750, relres 0.0061173364899180
CG Iteration #3751, relres 0.0061120458821265
CG Iteration #3752, relres 0.0060989114598171
CG Iteration #3753, relres 0.0060888988556601
CG Iteration #3754, relres 0.0060722798428098
CG Iteration #3755, relres 0.0060713823682645
CG Iteration #3756, relres 0.0060634549306550
CG Iteration #3757, relres 0.0060632894908244
CG Iteration #3758, relres 0.0060456810107718
CG Iteration #3759, relres 0.0060450609141943
CG Iteration #3760, relres 0.0060304475097407
CG Iteration #3761, relres 0.0060198907693346
CG Iteration #3762, relres 0.0060165550922138
CG Iteration #3763, relres 0.0059946849901234
CG Iteration #3764, relres 0.0059944117463299
CG Iteration #3765, relres 0.0059783444406854
CG Iteration #3766, relres 0.0059723869400643
CG Iteration #3767, relres 0.0059676848235197
CG Iteration #3768, relres 0.0059588945074026
CG Iteration #3769, relres 0.0059538190873612
CG Iteration #3770, relres 0.0059494819001462
CG Iteration #3771, relres 0.0059461878091538
CG Iteration #3772, relres 0.0059382322849220
CG Iteration #3773, relres 0.0059291525385065
CG Iteration #3774, relres 0.0059227402472075
CG Iteration #3775, relres 0.0059158969226167
CG Iteration #3776, relres 0.0059151014108907
CG Iteration #3777, relres 0.0058903976196164
CG Iteration #3778, relres 0.0058753550526020
CG Iteration #3779, relres 0.0058727438242192
CG Iteration #3780, relres 0.0058657937301660
CG Iteration #3781, relres 0.0058649356889385
CG Iteration #3782, relres 0.0058597870782898
CG Iteration #3783, relres 0.0058589331944108
CG Iteration #3784, relres 0.0058532611335658
CG Iteration #3785, relres 0.0058460762580172
CG Iteration #3786, relres 0.0058421960175202
CG Iteration #3787, relres 0.0058364263741028
CG Iteration #3788, relres 0.0058363374083123
CG Iteration #3789, relres 0.0058299043674591
CG Iteration #3790, relres 0.0057904213726092
CG Iteration #3791, relres 0.0057865826076696
CG Iteration #3792, relres 0.0057804394157332
CG Iteration #3793, relres 0.0057773403563574
CG Iteration #3794, relres 0.0057733861507032
CG Iteration #3795, relres 0.0057661940142845
CG Iteration #3796, relres 0.0057651285607141
CG Iteration #3797, relres 0.0057645384609071
CG Iteration #3798, relres 0.0057585059212419
CG Iteration #3799, relres 0.0057484785773373
CG Iteration #3800, relres 0.0057352390407650
CG Iteration #3801, relres 0.0057239922663715
CG Iteration #3802, relres 0.0057164084290913
CG Iteration #3803, relres 0.0057161165336079
CG Iteration #3804, relres 0.0057086175819086
CG Iteration #3805, relres 0.0057068652565798
CG Iteration #3806, relres 0.0057053673073181
CG Iteration #3807, relres 0.0056926995965165
CG Iteration #3808, relres 0.0056919558698281
CG Iteration #3809, relres 0.0056780847336746
CG Iteration #3810, relres 0.0056765319447672
CG Iteration #3811, relres 0.0056566768293766
CG Iteration #3812, relres 0.0056550851049210
CG Iteration #3813, relres 0.0056506961517045
CG Iteration #3814, relres 0.0056378980348403
CG Iteration #3815, relres 0.0056320209299725
CG Iteration #3816, relres 0.0056258359656725
CG Iteration #3817, relres 0.0056240503824883
CG Iteration #3818, relres 0.0056216030731426
CG Iteration #3819, relres 0.0056164942194836
CG Iteration #3820, relres 0.0056131573854184
CG Iteration #3821, relres 0.0055973174101524
CG Iteration #3822, relres 0.0055959951994580
CG Iteration #3823, relres 0.0055875679487551
CG Iteration #3824, relres 0.0055782512325707
CG Iteration #3825, relres 0.0055724075667105
CG Iteration #3826, relres 0.0055583638141178
CG Iteration #3827, relres 0.0055573892604309
CG Iteration #3828, relres 0.0055569923892003
CG Iteration #3829, relres 0.0055422932686288
CG Iteration #3830, relres 0.0055379954429348
CG Iteration #3831, relres 0.0055358278472624
CG Iteration #3832, relres 0.0055101469453443
CG Iteration #3833, relres 0.0054982948575633
CG Iteration #3834, relres 0.0054960994250233
CG Iteration #3835, relres 0.0054953417572286
CG Iteration #3836, relres 0.0054908266901460
CG Iteration #3837, relres 0.0054877882945183
CG Iteration #3838, relres 0.0054693178427994
CG Iteration #3839, relres 0.0054646310880703
CG Iteration #3840, relres 0.0054637920749279
CG Iteration #3841, relres 0.0054568653308281
CG Iteration #3842, relres 0.0054551721376292
CG Iteration #3843, relres 0.0054532059091799
CG Iteration #3844, relres 0.0054522285953158
CG Iteration #3845, relres 0.0054393756699010
CG Iteration #3846, relres 0.0054264297686094
CG Iteration #3847, relres 0.0054214422299484
CG Iteration #3848, relres 0.0054148181807436
CG Iteration #3849, relres 0.0054098115141973
CG Iteration #3850, relres 0.0053981117717089
CG Iteration #3851, relres 0.0053962074483458
CG Iteration #3852, relres 0.0053889468455882
CG Iteration #3853, relres 0.0053850026313101
CG Iteration #3854, relres 0.0053800560821457
CG Iteration #3855, relres 0.0053697021784578
CG Iteration #3856, relres 0.0053690595426570
CG Iteration #3857, relres 0.0053529025347536
CG Iteration #3858, relres 0.0053502644192892
CG Iteration #3859, relres 0.0053496567229370
CG Iteration #3860, relres 0.0053370917309447
CG Iteration #3861, relres 0.0053330411163310
CG Iteration #3862, relres 0.0053324420503569
CG Iteration #3863, relres 0.0053208468036718
CG Iteration #3864, relres 0.0053105486096074
CG Iteration #3865, relres 0.0053087995470755
CG Iteration #3866, relres 0.0053042194801168
CG Iteration #3867, relres 0.0053032404539701
CG Iteration #3868, relres 0.0053003482653383
CG Iteration #3869, relres 0.0052956763212753
CG Iteration #3870, relres 0.0052920023549073
CG Iteration #3871, relres 0.0052710883738837
CG Iteration #3872, relres 0.0052653267046562
CG Iteration #3873, relres 0.0052560012719085
CG Iteration #3874, relres 0.0052558864873266
CG Iteration #3875, relres 0.0052485400137522
CG Iteration #3876, relres 0.0052446526159479
CG Iteration #3877, relres 0.0052371286941030
CG Iteration #3878, relres 0.0052343912648626
CG Iteration #3879, relres 0.0052302914530926
CG Iteration #3880, relres 0.0052169626304178
CG Iteration #3881, relres 0.0052124157084837
CG Iteration #3882, relres 0.0052111368807244
CG Iteration #3883, relres 0.0052055879498166
CG Iteration #3884, relres 0.0051873390644503
CG Iteration #3885, relres 0.0051801138727878
CG Iteration #3886, relres 0.0051726534674391
CG Iteration #3887, relres 0.0051706381829084
CG Iteration #3888, relres 0.0051667504973637
CG Iteration #3889, relres 0.0051646560272233
CG Iteration #3890, relres 0.0051598867352834
CG Iteration #3891, relres 0.0051514699267498
CG Iteration #3892, relres 0.0051496746430278
CG Iteration #3893, relres 0.0051430983226979
CG Iteration #3894, relres 0.0051388251345039
CG Iteration #3895, relres 0.0051308086630909
CG Iteration #3896, relres 0.0051274211743595
CG Iteration #3897, relres 0.0051189897706243
CG Iteration #3898, relres 0.0051185211878183
CG Iteration #3899, relres 0.0050978481500374
CG Iteration #3900, relres 0.0050882370613116
CG Iteration #3901, relres 0.0050868015911381
CG Iteration #3902, relres 0.0050855120252980
CG Iteration #3903, relres 0.0050830067628805
CG Iteration #3904, relres 0.0050719205945192
CG Iteration #3905, relres 0.0050710622907013
CG Iteration #3906, relres 0.0050602027792594
CG Iteration #3907, relres 0.0050567933451570
CG Iteration #3908, relres 0.0050468271232744
CG Iteration #3909, relres 0.0050377235667472
CG Iteration #3910, relres 0.0050326435175722
CG Iteration #3911, relres 0.0050272556812275
CG Iteration #3912, relres 0.0050181068090677
CG Iteration #3913, relres 0.0050176716255948
CG Iteration #3914, relres 0.0050147929479205
CG Iteration #3915, relres 0.0050048774416132
CG Iteration #3916, relres 0.0050012383515254
CG Iteration #3917, relres 0.0049774568368649
CG Iteration #3918, relres 0.0049767621580089
CG Iteration #3919, relres 0.0049754457866966
CG Iteration #3920, relres 0.0049667904599717
CG Iteration #3921, relres 0.0049617257705553
CG Iteration #3922, relres 0.0049609177859961
CG Iteration #3923, relres 0.0049502302847574
CG Iteration #3924, relres 0.0049431196379556
CG Iteration #3925, relres 0.0049387059175241
CG Iteration #3926, relres 0.0049380063365703
CG Iteration #3927, relres 0.0049282412686261
CG Iteration #3928, relres 0.0049241775501777
CG Iteration #3929, relres 0.0049196977269611
CG Iteration #3930, relres 0.0049190516126284
CG Iteration #3931, relres 0.0049101005811625
CG Iteration #3932, relres 0.0049096229299022
CG Iteration #3933, relres 0.0049051198591841
CG Iteration #3934, relres 0.0049031356071846
CG Iteration #3935, relres 0.0048950149907933
CG Iteration #3936, relres 0.0048893686478096
CG Iteration #3937, relres 0.0048837832590549
CG Iteration #3938, relres 0.0048792943786151
CG Iteration #3939, relres 0.0048781846226521
CG Iteration #3940, relres 0.0048636038677517
CG Iteration #3941, relres 0.0048497272961475
CG Iteration #3942, relres 0.0048411886542366
CG Iteration #3943, relres 0.0048349670639791
CG Iteration #3944, relres 0.0048324813437213
CG Iteration #3945, relres 0.0048303409523649
CG Iteration #3946, relres 0.0048296770694004
CG Iteration #3947, relres 0.0048270107920499
CG Iteration #3948, relres 0.0048225333266103
CG Iteration #3949, relres 0.0048161955725239
CG Iteration #3950, relres 0.0048158407996326
CG Iteration #3951, relres 0.0048114234645688
CG Iteration #3952, relres 0.0048094940424873
CG Iteration #3953, relres 0.0047981704035346
CG Iteration #3954, relres 0.0047933402653620
CG Iteration #3955, relres 0.0047812846339492
CG Iteration #3956, relres 0.0047793645616509
CG Iteration #3957, relres 0.0047750818612623
CG Iteration #3958, relres 0.0047578482922470
CG Iteration #3959, relres 0.0047564467495049
CG Iteration #3960, relres 0.0047551962931025
CG Iteration #3961, relres 0.0047484830497691
CG Iteration #3962, relres 0.0047476777569063
CG Iteration #3963, relres 0.0047446226517741
CG Iteration #3964, relres 0.0047315526716054
CG Iteration #3965, relres 0.0047275786265978
CG Iteration #3966, relres 0.0047155789463545
CG Iteration #3967, relres 0.0047101615569231
CG Iteration #3968, relres 0.0047066594710992
CG Iteration #3969, relres 0.0047054031204872
CG Iteration #3970, relres 0.0047046676741534
CG Iteration #3971, relres 0.0046942332916460
CG Iteration #3972, relres 0.0046932574535742
CG Iteration #3973, relres 0.0046854183475360
CG Iteration #3974, relres 0.0046820730254692
CG Iteration #3975, relres 0.0046785700865652
CG Iteration #3976, relres 0.0046678049876225
CG Iteration #3977, relres 0.0046595532936320
CG Iteration #3978, relres 0.0046588634282284
CG Iteration #3979, relres 0.0046584090132843
CG Iteration #3980, relres 0.0046531689604250
CG Iteration #3981, relres 0.0046475729546925
CG Iteration #3982, relres 0.0046401380369882
CG Iteration #3983, relres 0.0046381085431539
CG Iteration #3984, relres 0.0046294601918908
CG Iteration #3985, relres 0.0046156787571972
CG Iteration #3986, relres 0.0046155433251225
CG Iteration #3987, relres 0.0046081741875041
CG Iteration #3988, relres 0.0046059622419234
CG Iteration #3989, relres 0.0045998574006337
CG Iteration #3990, relres 0.0045970251971784
CG Iteration #3991, relres 0.0045847918790980
CG Iteration #3992, relres 0.0045780425954294
CG Iteration #3993, relres 0.0045748684181768
CG Iteration #3994, relres 0.0045712294793991
CG Iteration #3995, relres 0.0045673821656690
CG Iteration #3996, relres 0.0045661414835606
CG Iteration #3997, relres 0.0045624548201911
CG Iteration #3998, relres 0.0045482786374678
CG Iteration #3999, relres 0.0045409508891923
CG Iteration #4000, relres 0.0045387220324828
CG Iteration #4001, relres 0.0045369787184498
CG Iteration #4002, relres 0.0045333594161765
CG Iteration #4003, relres 0.0045322542306427
CG Iteration #4004, relres 0.0045291455099877
CG Iteration #4005, relres 0.0045209491197459
CG Iteration #4006, relres 0.0045139514813454
CG Iteration #4007, relres 0.0045090955614888
CG Iteration #4008, relres 0.0045071562147616
CG Iteration #4009, relres 0.0044915391584968
CG Iteration #4010, relres 0.0044898391702163
CG Iteration #4011, relres 0.0044836624611656
CG Iteration #4012, relres 0.0044795937327544
CG Iteration #4013, relres 0.0044672555559542
CG Iteration #4014, relres 0.0044652786643615
CG Iteration #4015, relres 0.0044643805328183
CG Iteration #4016, relres 0.0044587709413910
CG Iteration #4017, relres 0.0044365471168870
CG Iteration #4018, relres 0.0044360815081212
CG Iteration #4019, relres 0.0044333748821983
CG Iteration #4020, relres 0.0044283176796490
CG Iteration #4021, relres 0.0044216020813033
CG Iteration #4022, relres 0.0044206335297663
CG Iteration #4023, relres 0.0044112006792286
CG Iteration #4024, relres 0.0044076450441265
CG Iteration #4025, relres 0.0044001024775304
CG Iteration #4026, relres 0.0043941351788363
CG Iteration #4027, relres 0.0043929923109033
CG Iteration #4028, relres 0.0043917737870293
CG Iteration #4029, relres 0.0043853332106402
CG Iteration #4030, relres 0.0043805177901449
CG Iteration #4031, relres 0.0043797384896686
CG Iteration #4032, relres 0.0043749666844107
CG Iteration #4033, relres 0.0043668600445945
CG Iteration #4034, relres 0.0043573346685723
CG Iteration #4035, relres 0.0043561864869924
CG Iteration #4036, relres 0.0043543310664687
CG Iteration #4037, relres 0.0043527614192589
CG Iteration #4038, relres 0.0043458779717613
CG Iteration #4039, relres 0.0043407260294557
CG Iteration #4040, relres 0.0043317934254031
CG Iteration #4041, relres 0.0043256654231816
CG Iteration #4042, relres 0.0043249829760292
CG Iteration #4043, relres 0.0043246918941041
CG Iteration #4044, relres 0.0043144403340849
CG Iteration #4045, relres 0.0043104364605503
CG Iteration #4046, relres 0.0043030136837679
CG Iteration #4047, relres 0.0042967545584519
CG Iteration #4048, relres 0.0042913060855521
CG Iteration #4049, relres 0.0042877153726059
CG Iteration #4050, relres 0.0042830751630586
CG Iteration #4051, relres 0.0042752175215478
CG Iteration #4052, relres 0.0042747414003819
CG Iteration #4053, relres 0.0042705559534214
CG Iteration #4054, relres 0.0042696485031010
CG Iteration #4055, relres 0.0042688327838870
CG Iteration #4056, relres 0.0042573742886328
CG Iteration #4057, relres 0.0042542786462934
CG Iteration #4058, relres 0.0042471914181253
CG Iteration #4059, relres 0.0042399104122109
CG Iteration #4060, relres 0.0042397168801352
CG Iteration #4061, relres 0.0042343767309937
CG Iteration #4062, relres 0.0042314651400953
CG Iteration #4063, relres 0.0042158404048714
CG Iteration #4064, relres 0.0042117884267516
CG Iteration #4065, relres 0.0042052782231189
CG Iteration #4066, relres 0.0042023555222704
CG Iteration #4067, relres 0.0041984367106505
CG Iteration #4068, relres 0.0041953579665401
CG Iteration #4069, relres 0.0041950270554744
CG Iteration #4070, relres 0.0041947159196706
CG Iteration #4071, relres 0.0041939719365732
CG Iteration #4072, relres 0.0041816560046662
CG Iteration #4073, relres 0.0041757229884540
CG Iteration #4074, relres 0.0041626915420359
CG Iteration #4075, relres 0.0041508933008471
CG Iteration #4076, relres 0.0041504679048536
CG Iteration #4077, relres 0.0041501777860341
CG Iteration #4078, relres 0.0041455965164715
CG Iteration #4079, relres 0.0041373279503957
CG Iteration #4080, relres 0.0041353232375310
CG Iteration #4081, relres 0.0041344040762759
CG Iteration #4082, relres 0.0041297821220964
CG Iteration #4083, relres 0.0041272933675213
CG Iteration #4084, relres 0.0041206886560378
CG Iteration #4085, relres 0.0041157261913343
CG Iteration #4086, relres 0.0041075037676947
CG Iteration #4087, relres 0.0041064359717668
CG Iteration #4088, relres 0.0041011179775589
CG Iteration #4089, relres 0.0040998106754057
CG Iteration #4090, relres 0.0040840386138568
CG Iteration #4091, relres 0.0040816781984553
CG Iteration #4092, relres 0.0040754809754144
CG Iteration #4093, relres 0.0040753920044615
CG Iteration #4094, relres 0.0040698755913669
CG Iteration #4095, relres 0.0040687312305269
CG Iteration #4096, relres 0.0040607538620126
CG Iteration #4097, relres 0.0040509433936311
CG Iteration #4098, relres 0.0040424619339988
CG Iteration #4099, relres 0.0040412751099767
CG Iteration #4100, relres 0.0040403702966243
CG Iteration #4101, relres 0.0040377900201584
CG Iteration #4102, relres 0.0040371835858739
CG Iteration #4103, relres 0.0040309620969677
CG Iteration #4104, relres 0.0040277311965367
CG Iteration #4105, relres 0.0040245857548876
CG Iteration #4106, relres 0.0040012091667421
CG Iteration #4107, relres 0.0039987783206079
CG Iteration #4108, relres 0.0039972253106600
CG Iteration #4109, relres 0.0039964585577970
CG Iteration #4110, relres 0.0039953264000229
CG Iteration #4111, relres 0.0039937250869005
CG Iteration #4112, relres 0.0039880785580228
