Avgstr = 173.1238887224390623
CG Iteration #663, relres 0.1751017802324065
CG Iteration #664, relres 0.1741650921897217
CG Iteration #665, relres 0.1735568672092891
CG Iteration #666, relres 0.1734322104338012
CG Iteration #667, relres 0.1722583700092467
CG Iteration #668, relres 0.1721978598115061
CG Iteration #669, relres 0.1717219116034645
CG Iteration #670, relres 0.1715327635467416
CG Iteration #671, relres 0.1708747030463487
CG Iteration #672, relres 0.1703446285170294
CG Iteration #673, relres 0.1701849919804312
CG Iteration #674, relres 0.1700806507047457
CG Iteration #675, relres 0.1700288462731735
CG Iteration #676, relres 0.1699569652672656
CG Iteration #677, relres 0.1695457626475056
CG Iteration #678, relres 0.1693669138379792
CG Iteration #679, relres 0.1687400388956689
CG Iteration #680, relres 0.1680590692788344
CG Iteration #681, relres 0.1679639941864672
CG Iteration #682, relres 0.1672917320221751
CG Iteration #683, relres 0.1666003971897637
CG Iteration #684, relres 0.1658482637036700
CG Iteration #685, relres 0.1655666689789225
CG Iteration #686, relres 0.1653651675003137
CG Iteration #687, relres 0.1639649188930740
CG Iteration #688, relres 0.1634247633028379
CG Iteration #689, relres 0.1632001335487634
CG Iteration #690, relres 0.1630797681068991
CG Iteration #691, relres 0.1625258773727115
CG Iteration #692, relres 0.1620914934587860
CG Iteration #693, relres 0.1618456586818837
CG Iteration #694, relres 0.1614516355039992
CG Iteration #695, relres 0.1613298401100457
CG Iteration #696, relres 0.1612420409320668
CG Iteration #697, relres 0.1601521185694711
CG Iteration #698, relres 0.1599260408723167
CG Iteration #699, relres 0.1598862118795945
CG Iteration #700, relres 0.1595327537667290
CG Iteration #701, relres 0.1590651040131042
CG Iteration #702, relres 0.1584572077260158
CG Iteration #703, relres 0.1582572036498858
CG Iteration #704, relres 0.1574786210827169
CG Iteration #705, relres 0.1570248687529812
CG Iteration #706, relres 0.1569092530680394
CG Iteration #707, relres 0.1566724877095715
CG Iteration #708, relres 0.1563197691318675
CG Iteration #709, relres 0.1557609051994748
CG Iteration #710, relres 0.1549405671582275
CG Iteration #711, relres 0.1543016879952607
CG Iteration #712, relres 0.1542555550657660
CG Iteration #713, relres 0.1529213974439405
CG Iteration #714, relres 0.1522538415053647
CG Iteration #715, relres 0.1518395734555263
CG Iteration #716, relres 0.1516944596371826
CG Iteration #717, relres 0.1511542328546340
CG Iteration #718, relres 0.1507265506270395
CG Iteration #719, relres 0.1506415643181817
CG Iteration #720, relres 0.1502651743508644
CG Iteration #721, relres 0.1501459844227400
CG Iteration #722, relres 0.1499864522754193
CG Iteration #723, relres 0.1496082164621054
CG Iteration #724, relres 0.1493169522047890
CG Iteration #725, relres 0.1489349893179817
CG Iteration #726, relres 0.1475333959194066
CG Iteration #727, relres 0.1471727308252678
CG Iteration #728, relres 0.1470713167998283
CG Iteration #729, relres 0.1457586973310797
CG Iteration #730, relres 0.1457518010887248
CG Iteration #731, relres 0.1454873241421118
CG Iteration #732, relres 0.1453399288168635
CG Iteration #733, relres 0.1449351990323570
CG Iteration #734, relres 0.1446649065426959
CG Iteration #735, relres 0.1441868186319171
CG Iteration #736, relres 0.1433936631100040
CG Iteration #737, relres 0.1424609095256735
CG Iteration #738, relres 0.1424079415118508
CG Iteration #739, relres 0.1421808992307128
CG Iteration #740, relres 0.1418278992253945
CG Iteration #741, relres 0.1409492571888202
CG Iteration #742, relres 0.1409359977951480
CG Iteration #743, relres 0.1404284160326270
CG Iteration #744, relres 0.1402488454252800
CG Iteration #745, relres 0.1396290989725003
CG Iteration #746, relres 0.1395477183642659
CG Iteration #747, relres 0.1391036182457908
CG Iteration #748, relres 0.1389100478608430
CG Iteration #749, relres 0.1388038212331833
CG Iteration #750, relres 0.1381959520619104
CG Iteration #751, relres 0.1381723177732444
CG Iteration #752, relres 0.1372997560855588
CG Iteration #753, relres 0.1368003914815396
CG Iteration #754, relres 0.1366003754083470
CG Iteration #755, relres 0.1361787102230408
CG Iteration #756, relres 0.1358682212280154
CG Iteration #757, relres 0.1357707379084541
CG Iteration #758, relres 0.1347722609979587
CG Iteration #759, relres 0.1345944242788649
CG Iteration #760, relres 0.1343457118735684
CG Iteration #761, relres 0.1337519319390166
CG Iteration #762, relres 0.1329102124382247
CG Iteration #763, relres 0.1323721202773037
CG Iteration #764, relres 0.1322396128531778
CG Iteration #765, relres 0.1320643088905493
CG Iteration #766, relres 0.1320456482968747
CG Iteration #767, relres 0.1313226430755623
CG Iteration #768, relres 0.1308936296074517
CG Iteration #769, relres 0.1308498583923096
CG Iteration #770, relres 0.1301760948096865
CG Iteration #771, relres 0.1299756140250312
CG Iteration #772, relres 0.1296370503802912
CG Iteration #773, relres 0.1294614274623284
CG Iteration #774, relres 0.1292563965034458
CG Iteration #775, relres 0.1282819112416366
CG Iteration #776, relres 0.1281175334701116
CG Iteration #777, relres 0.1278731349053899
CG Iteration #778, relres 0.1274803745676485
CG Iteration #779, relres 0.1273678762943260
CG Iteration #780, relres 0.1268032292370357
CG Iteration #781, relres 0.1261597662621556
CG Iteration #782, relres 0.1260258037434097
CG Iteration #783, relres 0.1254238799533576
CG Iteration #784, relres 0.1253327506969439
CG Iteration #785, relres 0.1245995506662097
CG Iteration #786, relres 0.1245160274985708
CG Iteration #787, relres 0.1244770747471443
CG Iteration #788, relres 0.1238367441536601
CG Iteration #789, relres 0.1231630254292978
CG Iteration #790, relres 0.1231291433530387
CG Iteration #791, relres 0.1230035605845149
CG Iteration #792, relres 0.1220024350976172
CG Iteration #793, relres 0.1214004199872018
CG Iteration #794, relres 0.1211421163161850
CG Iteration #795, relres 0.1207137035732997
CG Iteration #796, relres 0.1205570651488056
CG Iteration #797, relres 0.1198913821792192
CG Iteration #798, relres 0.1196648888263765
CG Iteration #799, relres 0.1193415199380647
CG Iteration #800, relres 0.1184714279130282
CG Iteration #801, relres 0.1183994382033362
CG Iteration #802, relres 0.1183921417289698
CG Iteration #803, relres 0.1183142378348812
CG Iteration #804, relres 0.1180722360070284
CG Iteration #805, relres 0.1179360802984290
CG Iteration #806, relres 0.1176489426049454
CG Iteration #807, relres 0.1174262095757911
CG Iteration #808, relres 0.1167957123200421
CG Iteration #809, relres 0.1167448890477806
CG Iteration #810, relres 0.1166669763385351
CG Iteration #811, relres 0.1163960768267007
CG Iteration #812, relres 0.1158354081414166
CG Iteration #813, relres 0.1151039491039715
CG Iteration #814, relres 0.1145371881869110
CG Iteration #815, relres 0.1138566772861438
CG Iteration #816, relres 0.1138081131419083
CG Iteration #817, relres 0.1136400869881988
CG Iteration #818, relres 0.1126432514809715
CG Iteration #819, relres 0.1121172310735443
CG Iteration #820, relres 0.1121113890006405
CG Iteration #821, relres 0.1119614355986315
CG Iteration #822, relres 0.1119048223047911
CG Iteration #823, relres 0.1118001002015217
CG Iteration #824, relres 0.1109892550765158
CG Iteration #825, relres 0.1108481006713904
CG Iteration #826, relres 0.1107763027396678
CG Iteration #827, relres 0.1105134889359927
CG Iteration #828, relres 0.1102642208172959
CG Iteration #829, relres 0.1095825818520227
CG Iteration #830, relres 0.1094982299565754
CG Iteration #831, relres 0.1094597670906955
CG Iteration #832, relres 0.1092513081214913
CG Iteration #833, relres 0.1089479487697879
CG Iteration #834, relres 0.1084825576442897
CG Iteration #835, relres 0.1083511034633834
CG Iteration #836, relres 0.1078370770382591
CG Iteration #837, relres 0.1076947110694119
CG Iteration #838, relres 0.1068915780743394
CG Iteration #839, relres 0.1068299650747421
CG Iteration #840, relres 0.1067783707834993
CG Iteration #841, relres 0.1066661446896814
CG Iteration #842, relres 0.1064112506056795
CG Iteration #843, relres 0.1058319483034514
CG Iteration #844, relres 0.1052750455623929
CG Iteration #845, relres 0.1042533962540963
CG Iteration #846, relres 0.1041567530291561
CG Iteration #847, relres 0.1037289345753653
CG Iteration #848, relres 0.1035818386963713
CG Iteration #849, relres 0.1026685815131721
CG Iteration #850, relres 0.1024748900274711
CG Iteration #851, relres 0.1017137220557811
CG Iteration #852, relres 0.1016889260095683
CG Iteration #853, relres 0.1014289281808691
CG Iteration #854, relres 0.1008908360109942
CG Iteration #855, relres 0.1006973100327977
CG Iteration #856, relres 0.1004445571542441
CG Iteration #857, relres 0.1004282373902853
CG Iteration #858, relres 0.1004159188512194
CG Iteration #859, relres 0.0999476537399315
CG Iteration #860, relres 0.0998980564820847
CG Iteration #861, relres 0.0996904460072906
CG Iteration #862, relres 0.0994659941812323
CG Iteration #863, relres 0.0993899052896021
CG Iteration #864, relres 0.0992122716112277
CG Iteration #865, relres 0.0988604833399255
CG Iteration #866, relres 0.0986521680089287
CG Iteration #867, relres 0.0985017207412411
CG Iteration #868, relres 0.0982505938003054
CG Iteration #869, relres 0.0974516993662423
CG Iteration #870, relres 0.0972732788932284
CG Iteration #871, relres 0.0969362409710980
CG Iteration #872, relres 0.0967437983340600
CG Iteration #873, relres 0.0966870188837025
CG Iteration #874, relres 0.0965213829269726
CG Iteration #875, relres 0.0961307427416485
CG Iteration #876, relres 0.0960511023065339
CG Iteration #877, relres 0.0960491737382215
CG Iteration #878, relres 0.0957785057603913
CG Iteration #879, relres 0.0955786333405184
CG Iteration #880, relres 0.0954182285511991
CG Iteration #881, relres 0.0950691354436084
CG Iteration #882, relres 0.0947405028364718
CG Iteration #883, relres 0.0939542204482103
CG Iteration #884, relres 0.0937879318102138
CG Iteration #885, relres 0.0935287626854522
CG Iteration #886, relres 0.0935111337985362
CG Iteration #887, relres 0.0927387732253236
CG Iteration #888, relres 0.0924872787720760
CG Iteration #889, relres 0.0922674071385839
CG Iteration #890, relres 0.0920955901012707
CG Iteration #891, relres 0.0918771058978383
CG Iteration #892, relres 0.0913110984229647
CG Iteration #893, relres 0.0912599296766220
CG Iteration #894, relres 0.0911630235034338
CG Iteration #895, relres 0.0907440994573392
CG Iteration #896, relres 0.0903669588011134
CG Iteration #897, relres 0.0902458027390829
CG Iteration #898, relres 0.0901291870121260
CG Iteration #899, relres 0.0899939102896890
CG Iteration #900, relres 0.0899499552536925
CG Iteration #901, relres 0.0895950407453817
CG Iteration #902, relres 0.0895440443598039
CG Iteration #903, relres 0.0889646989641555
CG Iteration #904, relres 0.0889355819950707
CG Iteration #905, relres 0.0886055978067245
CG Iteration #906, relres 0.0883937098453449
CG Iteration #907, relres 0.0875589252419485
CG Iteration #908, relres 0.0875286604237044
CG Iteration #909, relres 0.0872108503849414
CG Iteration #910, relres 0.0868664366900363
CG Iteration #911, relres 0.0864663801761185
CG Iteration #912, relres 0.0864591932959461
CG Iteration #913, relres 0.0864384465651007
CG Iteration #914, relres 0.0863563315216940
CG Iteration #915, relres 0.0861230432772841
CG Iteration #916, relres 0.0859072619669408
CG Iteration #917, relres 0.0855275025321663
CG Iteration #918, relres 0.0850474894303425
CG Iteration #919, relres 0.0850407499188202
CG Iteration #920, relres 0.0849865619986075
CG Iteration #921, relres 0.0845781753556558
CG Iteration #922, relres 0.0843323345557573
CG Iteration #923, relres 0.0841442884602686
CG Iteration #924, relres 0.0841207564512638
CG Iteration #925, relres 0.0840643608944525
CG Iteration #926, relres 0.0837577655357764
CG Iteration #927, relres 0.0833260093208189
CG Iteration #928, relres 0.0831679731491488
CG Iteration #929, relres 0.0827267625790248
CG Iteration #930, relres 0.0826937524837533
CG Iteration #931, relres 0.0821589532300933
CG Iteration #932, relres 0.0819178510959001
CG Iteration #933, relres 0.0817446052921375
CG Iteration #934, relres 0.0815501063606663
CG Iteration #935, relres 0.0814276412557529
CG Iteration #936, relres 0.0813478373022113
CG Iteration #937, relres 0.0808381918653762
CG Iteration #938, relres 0.0807733629797862
CG Iteration #939, relres 0.0799970105705888
CG Iteration #940, relres 0.0799895190241579
CG Iteration #941, relres 0.0796528012933313
CG Iteration #942, relres 0.0795805384121482
CG Iteration #943, relres 0.0795020492571738
CG Iteration #944, relres 0.0790667481085955
CG Iteration #945, relres 0.0789931619259007
CG Iteration #946, relres 0.0788546580571943
CG Iteration #947, relres 0.0786517607317119
CG Iteration #948, relres 0.0785086721822081
CG Iteration #949, relres 0.0785066518141022
CG Iteration #950, relres 0.0784886783447559
CG Iteration #951, relres 0.0781354099819414
CG Iteration #952, relres 0.0779297515710373
CG Iteration #953, relres 0.0778145521080472
CG Iteration #954, relres 0.0776886185010733
CG Iteration #955, relres 0.0774987904828789
CG Iteration #956, relres 0.0768963871691081
CG Iteration #957, relres 0.0767923459850172
CG Iteration #958, relres 0.0766490191682039
CG Iteration #959, relres 0.0765632539332020
CG Iteration #960, relres 0.0760632733641401
CG Iteration #961, relres 0.0759431465993382
CG Iteration #962, relres 0.0757697144549436
CG Iteration #963, relres 0.0755899513661199
CG Iteration #964, relres 0.0755855213645583
CG Iteration #965, relres 0.0751639235934595
CG Iteration #966, relres 0.0748875354861331
CG Iteration #967, relres 0.0748829847178607
CG Iteration #968, relres 0.0747259495834641
CG Iteration #969, relres 0.0745995743746153
CG Iteration #970, relres 0.0745749877185656
CG Iteration #971, relres 0.0743791648722408
CG Iteration #972, relres 0.0741934221587194
CG Iteration #973, relres 0.0737055052483525
CG Iteration #974, relres 0.0736924889691741
CG Iteration #975, relres 0.0734791905928244
CG Iteration #976, relres 0.0734529795810620
CG Iteration #977, relres 0.0729589576033352
CG Iteration #978, relres 0.0728528799523260
CG Iteration #979, relres 0.0727357480240883
CG Iteration #980, relres 0.0723920592707847
CG Iteration #981, relres 0.0718685657641592
CG Iteration #982, relres 0.0716009143700324
CG Iteration #983, relres 0.0712899350427854
CG Iteration #984, relres 0.0711077565555913
CG Iteration #985, relres 0.0710690270682740
CG Iteration #986, relres 0.0710248792034384
CG Iteration #987, relres 0.0709923672403465
CG Iteration #988, relres 0.0707454827583345
CG Iteration #989, relres 0.0707061359035783
CG Iteration #990, relres 0.0705335724393057
CG Iteration #991, relres 0.0700582642982817
CG Iteration #992, relres 0.0697569742862539
CG Iteration #993, relres 0.0691019159369236
CG Iteration #994, relres 0.0690760740668795
CG Iteration #995, relres 0.0690644069249222
CG Iteration #996, relres 0.0684445979429366
CG Iteration #997, relres 0.0682113132986742
CG Iteration #998, relres 0.0679237885159905
CG Iteration #999, relres 0.0679054118098128
CG Iteration #1000, relres 0.0678942481598571
CG Iteration #1001, relres 0.0673529136456058
CG Iteration #1002, relres 0.0673368457919264
CG Iteration #1003, relres 0.0672477121667234
CG Iteration #1004, relres 0.0672352868539790
CG Iteration #1005, relres 0.0670593732556879
CG Iteration #1006, relres 0.0666229365013213
CG Iteration #1007, relres 0.0663906959961751
CG Iteration #1008, relres 0.0663687082191023
CG Iteration #1009, relres 0.0663431007898406
CG Iteration #1010, relres 0.0661887887163666
CG Iteration #1011, relres 0.0660379245467123
CG Iteration #1012, relres 0.0656878127029571
CG Iteration #1013, relres 0.0654696445464327
CG Iteration #1014, relres 0.0650351004575300
CG Iteration #1015, relres 0.0647251990403761
CG Iteration #1016, relres 0.0645387347333667
CG Iteration #1017, relres 0.0642458625153707
CG Iteration #1018, relres 0.0641111953254984
CG Iteration #1019, relres 0.0637744636889932
CG Iteration #1020, relres 0.0637701065152901
CG Iteration #1021, relres 0.0637648729748885
CG Iteration #1022, relres 0.0636039118775313
CG Iteration #1023, relres 0.0634312484167568
CG Iteration #1024, relres 0.0633270633439965
CG Iteration #1025, relres 0.0633071787971878
CG Iteration #1026, relres 0.0631367569764806
CG Iteration #1027, relres 0.0630210150523492
CG Iteration #1028, relres 0.0629581065352987
CG Iteration #1029, relres 0.0626617863655998
CG Iteration #1030, relres 0.0626238530428822
CG Iteration #1031, relres 0.0625319243113623
CG Iteration #1032, relres 0.0624845153777634
CG Iteration #1033, relres 0.0622193723616715
CG Iteration #1034, relres 0.0620403449208936
CG Iteration #1035, relres 0.0618764064633348
CG Iteration #1036, relres 0.0618298051432291
CG Iteration #1037, relres 0.0617026464868304
CG Iteration #1038, relres 0.0612830857617709
CG Iteration #1039, relres 0.0611922235653189
CG Iteration #1040, relres 0.0608886702959616
CG Iteration #1041, relres 0.0608636136305781
CG Iteration #1042, relres 0.0606463832615263
CG Iteration #1043, relres 0.0605195375985008
CG Iteration #1044, relres 0.0601617718608288
CG Iteration #1045, relres 0.0600596872887816
CG Iteration #1046, relres 0.0600456474942628
CG Iteration #1047, relres 0.0599210089282647
CG Iteration #1048, relres 0.0597555680883874
CG Iteration #1049, relres 0.0594551206491722
CG Iteration #1050, relres 0.0593299368663579
CG Iteration #1051, relres 0.0592712640124760
CG Iteration #1052, relres 0.0591980602491211
CG Iteration #1053, relres 0.0591820688822664
CG Iteration #1054, relres 0.0589289532014632
CG Iteration #1055, relres 0.0589221458509038
CG Iteration #1056, relres 0.0584474731988246
CG Iteration #1057, relres 0.0583305421217161
CG Iteration #1058, relres 0.0576937909855467
CG Iteration #1059, relres 0.0576923392435821
CG Iteration #1060, relres 0.0576001340378719
CG Iteration #1061, relres 0.0574559270402858
CG Iteration #1062, relres 0.0573031047985391
CG Iteration #1063, relres 0.0568874799449739
CG Iteration #1064, relres 0.0568009821312964
CG Iteration #1065, relres 0.0566667747275001
CG Iteration #1066, relres 0.0565884663637113
CG Iteration #1067, relres 0.0564241145131496
CG Iteration #1068, relres 0.0563014428708977
CG Iteration #1069, relres 0.0561661879205802
CG Iteration #1070, relres 0.0558365173833768
CG Iteration #1071, relres 0.0558171271722202
CG Iteration #1072, relres 0.0556081506421875
CG Iteration #1073, relres 0.0554921815729119
CG Iteration #1074, relres 0.0554724714269553
CG Iteration #1075, relres 0.0552061763558226
CG Iteration #1076, relres 0.0551928897489524
CG Iteration #1077, relres 0.0551508529675237
CG Iteration #1078, relres 0.0551236545681532
CG Iteration #1079, relres 0.0550741170570250
CG Iteration #1080, relres 0.0550567835448759
CG Iteration #1081, relres 0.0544666627452563
CG Iteration #1082, relres 0.0543894624889004
CG Iteration #1083, relres 0.0543670371750455
CG Iteration #1084, relres 0.0542748307796527
CG Iteration #1085, relres 0.0539789562958860
CG Iteration #1086, relres 0.0537276800831102
CG Iteration #1087, relres 0.0536545100623973
CG Iteration #1088, relres 0.0535311334748642
CG Iteration #1089, relres 0.0534730157305815
CG Iteration #1090, relres 0.0531936977942571
CG Iteration #1091, relres 0.0529880029723209
CG Iteration #1092, relres 0.0528096654281106
CG Iteration #1093, relres 0.0522217121039627
CG Iteration #1094, relres 0.0522078878665796
CG Iteration #1095, relres 0.0521509734891029
CG Iteration #1096, relres 0.0520815057430937
CG Iteration #1097, relres 0.0520665356722741
CG Iteration #1098, relres 0.0519356320417868
CG Iteration #1099, relres 0.0518805436519216
CG Iteration #1100, relres 0.0517900814423345
CG Iteration #1101, relres 0.0515570015249174
CG Iteration #1102, relres 0.0515434655831618
CG Iteration #1103, relres 0.0514545252270667
CG Iteration #1104, relres 0.0513465386294849
CG Iteration #1105, relres 0.0512573489207649
CG Iteration #1106, relres 0.0510336656338465
CG Iteration #1107, relres 0.0510124536720783
CG Iteration #1108, relres 0.0506151361428598
CG Iteration #1109, relres 0.0501360226777821
CG Iteration #1110, relres 0.0500968564924772
CG Iteration #1111, relres 0.0499070200116484
CG Iteration #1112, relres 0.0498909765438581
CG Iteration #1113, relres 0.0497895354485141
CG Iteration #1114, relres 0.0497771938338962
CG Iteration #1115, relres 0.0495329767803097
CG Iteration #1116, relres 0.0493113098017937
CG Iteration #1117, relres 0.0492453448875489
CG Iteration #1118, relres 0.0491411963867938
CG Iteration #1119, relres 0.0491128635350220
CG Iteration #1120, relres 0.0488254012908323
CG Iteration #1121, relres 0.0485824159746130
CG Iteration #1122, relres 0.0485175090785447
CG Iteration #1123, relres 0.0479976091602961
CG Iteration #1124, relres 0.0478878407596832
CG Iteration #1125, relres 0.0478383259974290
CG Iteration #1126, relres 0.0476461651719232
CG Iteration #1127, relres 0.0473541454984411
CG Iteration #1128, relres 0.0472593972765213
CG Iteration #1129, relres 0.0472512136557898
CG Iteration #1130, relres 0.0471373740830204
CG Iteration #1131, relres 0.0471063450927471
CG Iteration #1132, relres 0.0469598284579397
CG Iteration #1133, relres 0.0469461530029226
CG Iteration #1134, relres 0.0468056768486379
CG Iteration #1135, relres 0.0467510523246802
CG Iteration #1136, relres 0.0465437261254134
CG Iteration #1137, relres 0.0462330306761586
CG Iteration #1138, relres 0.0459929317413330
CG Iteration #1139, relres 0.0459554881626942
CG Iteration #1140, relres 0.0458236889439485
CG Iteration #1141, relres 0.0453223902563525
CG Iteration #1142, relres 0.0453016418937377
CG Iteration #1143, relres 0.0453006707277636
CG Iteration #1144, relres 0.0451162552228090
CG Iteration #1145, relres 0.0449746708250668
CG Iteration #1146, relres 0.0448594190214559
CG Iteration #1147, relres 0.0447005516502518
CG Iteration #1148, relres 0.0446732877534618
CG Iteration #1149, relres 0.0446565992779354
CG Iteration #1150, relres 0.0446475258893040
CG Iteration #1151, relres 0.0445795684579769
CG Iteration #1152, relres 0.0445533849300600
CG Iteration #1153, relres 0.0444672142752705
CG Iteration #1154, relres 0.0443852491545854
CG Iteration #1155, relres 0.0443046366791921
CG Iteration #1156, relres 0.0440768374319483
CG Iteration #1157, relres 0.0439145955712370
CG Iteration #1158, relres 0.0438251046535836
CG Iteration #1159, relres 0.0437718553128178
CG Iteration #1160, relres 0.0437046960769956
CG Iteration #1161, relres 0.0433870276012090
CG Iteration #1162, relres 0.0433650047776803
CG Iteration #1163, relres 0.0433310579087187
CG Iteration #1164, relres 0.0431618775114019
CG Iteration #1165, relres 0.0429886846621994
CG Iteration #1166, relres 0.0429096439807545
CG Iteration #1167, relres 0.0428605293058445
CG Iteration #1168, relres 0.0427635908478416
CG Iteration #1169, relres 0.0427453599901743
CG Iteration #1170, relres 0.0426509712666266
CG Iteration #1171, relres 0.0425791910845194
CG Iteration #1172, relres 0.0423456223245678
CG Iteration #1173, relres 0.0420166500315352
CG Iteration #1174, relres 0.0419874679509325
CG Iteration #1175, relres 0.0419712264598939
CG Iteration #1176, relres 0.0419443588121187
CG Iteration #1177, relres 0.0418697250797667
CG Iteration #1178, relres 0.0415779173944617
CG Iteration #1179, relres 0.0414279518822778
CG Iteration #1180, relres 0.0413822723061772
CG Iteration #1181, relres 0.0412719343651208
CG Iteration #1182, relres 0.0412106921088005
CG Iteration #1183, relres 0.0411252932436865
CG Iteration #1184, relres 0.0409980161824465
CG Iteration #1185, relres 0.0409656616094664
CG Iteration #1186, relres 0.0408417997534115
CG Iteration #1187, relres 0.0407926212135854
CG Iteration #1188, relres 0.0406946841835704
CG Iteration #1189, relres 0.0406907235923647
CG Iteration #1190, relres 0.0406869014005613
CG Iteration #1191, relres 0.0404852887288684
CG Iteration #1192, relres 0.0404256463911600
CG Iteration #1193, relres 0.0402785444964678
CG Iteration #1194, relres 0.0402238364814773
CG Iteration #1195, relres 0.0402066401568479
CG Iteration #1196, relres 0.0401537245598990
CG Iteration #1197, relres 0.0400998253481226
CG Iteration #1198, relres 0.0400475691350946
CG Iteration #1199, relres 0.0398204574605796
CG Iteration #1200, relres 0.0396247873172626
CG Iteration #1201, relres 0.0396041419968974
CG Iteration #1202, relres 0.0395999643259915
CG Iteration #1203, relres 0.0395477093734691
CG Iteration #1204, relres 0.0394587036438485
CG Iteration #1205, relres 0.0393153150601458
CG Iteration #1206, relres 0.0392609159433131
CG Iteration #1207, relres 0.0390329041087224
CG Iteration #1208, relres 0.0389974178941793
CG Iteration #1209, relres 0.0388704420359155
CG Iteration #1210, relres 0.0385986076318321
CG Iteration #1211, relres 0.0384111017043750
CG Iteration #1212, relres 0.0384081289369507
CG Iteration #1213, relres 0.0383665850051575
CG Iteration #1214, relres 0.0380935896667486
CG Iteration #1215, relres 0.0378925867938232
CG Iteration #1216, relres 0.0378863326857503
CG Iteration #1217, relres 0.0377175643076307
CG Iteration #1218, relres 0.0376994200628448
CG Iteration #1219, relres 0.0373049380265777
CG Iteration #1220, relres 0.0372833191088716
CG Iteration #1221, relres 0.0372202210751545
CG Iteration #1222, relres 0.0370652717322670
CG Iteration #1223, relres 0.0370618108596744
CG Iteration #1224, relres 0.0369293352923066
CG Iteration #1225, relres 0.0369234361837859
CG Iteration #1226, relres 0.0369089934988295
CG Iteration #1227, relres 0.0368637902713454
CG Iteration #1228, relres 0.0367656391735674
CG Iteration #1229, relres 0.0367160026968656
CG Iteration #1230, relres 0.0365949799138965
CG Iteration #1231, relres 0.0363295392868783
CG Iteration #1232, relres 0.0362000326159258
CG Iteration #1233, relres 0.0361486908317663
CG Iteration #1234, relres 0.0361401413862429
CG Iteration #1235, relres 0.0360819460046873
CG Iteration #1236, relres 0.0360138953867952
CG Iteration #1237, relres 0.0358538086337992
CG Iteration #1238, relres 0.0357352701815646
CG Iteration #1239, relres 0.0355860386444265
CG Iteration #1240, relres 0.0355388708200984
CG Iteration #1241, relres 0.0354465817691886
CG Iteration #1242, relres 0.0351942709305813
CG Iteration #1243, relres 0.0350780746907105
CG Iteration #1244, relres 0.0350758526756211
CG Iteration #1245, relres 0.0350624357496895
CG Iteration #1246, relres 0.0348277680442406
CG Iteration #1247, relres 0.0347276909448826
CG Iteration #1248, relres 0.0345125585285892
CG Iteration #1249, relres 0.0344593738269604
CG Iteration #1250, relres 0.0344504303143018
CG Iteration #1251, relres 0.0344110487100726
CG Iteration #1252, relres 0.0341323947802735
CG Iteration #1253, relres 0.0340589173939874
CG Iteration #1254, relres 0.0338849257995368
CG Iteration #1255, relres 0.0338828697361397
CG Iteration #1256, relres 0.0337936381796540
CG Iteration #1257, relres 0.0337159263982733
CG Iteration #1258, relres 0.0337028597580579
CG Iteration #1259, relres 0.0336154690607076
CG Iteration #1260, relres 0.0335592988956871
CG Iteration #1261, relres 0.0334551132756046
CG Iteration #1262, relres 0.0334545606300666
CG Iteration #1263, relres 0.0334470583106261
CG Iteration #1264, relres 0.0333063295989414
CG Iteration #1265, relres 0.0330449127037611
CG Iteration #1266, relres 0.0328462621876563
CG Iteration #1267, relres 0.0328165770066189
CG Iteration #1268, relres 0.0325830922727568
CG Iteration #1269, relres 0.0324891242367310
CG Iteration #1270, relres 0.0324381960176577
CG Iteration #1271, relres 0.0324017789391460
CG Iteration #1272, relres 0.0322627758677679
CG Iteration #1273, relres 0.0322166405101686
CG Iteration #1274, relres 0.0321319524203959
CG Iteration #1275, relres 0.0320846700726367
CG Iteration #1276, relres 0.0320756603400902
CG Iteration #1277, relres 0.0320592569383819
CG Iteration #1278, relres 0.0320456045707852
CG Iteration #1279, relres 0.0319140331685116
CG Iteration #1280, relres 0.0318358930666079
CG Iteration #1281, relres 0.0317114667388919
CG Iteration #1282, relres 0.0316796182555043
CG Iteration #1283, relres 0.0316198955428066
CG Iteration #1284, relres 0.0314829169213060
CG Iteration #1285, relres 0.0314355325456954
CG Iteration #1286, relres 0.0314152300286661
CG Iteration #1287, relres 0.0312176430569447
CG Iteration #1288, relres 0.0311406318218950
CG Iteration #1289, relres 0.0311201466292401
CG Iteration #1290, relres 0.0310828301430062
CG Iteration #1291, relres 0.0310620930315552
CG Iteration #1292, relres 0.0308287638302817
CG Iteration #1293, relres 0.0307836113249285
CG Iteration #1294, relres 0.0306283850603256
CG Iteration #1295, relres 0.0304921617778553
CG Iteration #1296, relres 0.0304221998856488
CG Iteration #1297, relres 0.0304141357958594
CG Iteration #1298, relres 0.0302712535542225
CG Iteration #1299, relres 0.0302439598012278
CG Iteration #1300, relres 0.0301599517640674
CG Iteration #1301, relres 0.0301590030445121
CG Iteration #1302, relres 0.0301362129701956
CG Iteration #1303, relres 0.0300940535775798
CG Iteration #1304, relres 0.0300032993518432
CG Iteration #1305, relres 0.0297912415796070
CG Iteration #1306, relres 0.0296977707185787
CG Iteration #1307, relres 0.0296285694840299
CG Iteration #1308, relres 0.0295412880024102
CG Iteration #1309, relres 0.0293961613217816
CG Iteration #1310, relres 0.0293412978546874
CG Iteration #1311, relres 0.0293087576239738
CG Iteration #1312, relres 0.0292075211102649
