Avgstr = 337.5315329489752116
CG Iteration #592, relres 0.0162712563736672
CG Iteration #593, relres 0.0161412075161934
CG Iteration #594, relres 0.0160726336981440
CG Iteration #595, relres 0.0160491747237079
CG Iteration #596, relres 0.0159414282707292
CG Iteration #597, relres 0.0159235717064452
CG Iteration #598, relres 0.0158240391096926
CG Iteration #599, relres 0.0157357771326930
CG Iteration #600, relres 0.0156467354345163
CG Iteration #601, relres 0.0155434620587314
CG Iteration #602, relres 0.0154816546138439
CG Iteration #603, relres 0.0153973618911528
CG Iteration #604, relres 0.0152653945978117
CG Iteration #605, relres 0.0152411626319332
CG Iteration #606, relres 0.0150252697986227
CG Iteration #607, relres 0.0150090992789479
CG Iteration #608, relres 0.0149724583451504
CG Iteration #609, relres 0.0146943812178773
CG Iteration #610, relres 0.0146567465708986
CG Iteration #611, relres 0.0146183940613744
CG Iteration #612, relres 0.0144767668747250
CG Iteration #613, relres 0.0144636248424172
CG Iteration #614, relres 0.0144360017346633
CG Iteration #615, relres 0.0143479460683487
CG Iteration #616, relres 0.0143224904762910
CG Iteration #617, relres 0.0140537079960424
CG Iteration #618, relres 0.0140425479730086
CG Iteration #619, relres 0.0138781488876697
CG Iteration #620, relres 0.0138664978940850
CG Iteration #621, relres 0.0138050347085373
CG Iteration #622, relres 0.0137393736532140
CG Iteration #623, relres 0.0137293001059204
CG Iteration #624, relres 0.0134758293409519
CG Iteration #625, relres 0.0133756554701755
CG Iteration #626, relres 0.0132580091638841
CG Iteration #627, relres 0.0131985646412266
CG Iteration #628, relres 0.0130720367867053
CG Iteration #629, relres 0.0130408097187689
CG Iteration #630, relres 0.0129399030531777
CG Iteration #631, relres 0.0128203051751351
CG Iteration #632, relres 0.0126955982241021
CG Iteration #633, relres 0.0125136957432325
CG Iteration #634, relres 0.0124117443301503
CG Iteration #635, relres 0.0124079304211478
CG Iteration #636, relres 0.0123530658406438
CG Iteration #637, relres 0.0123189406612575
CG Iteration #638, relres 0.0122896314636960
CG Iteration #639, relres 0.0120101996423991
CG Iteration #640, relres 0.0119710420425144
CG Iteration #641, relres 0.0119138471813046
CG Iteration #642, relres 0.0118441542412337
CG Iteration #643, relres 0.0118217795267064
CG Iteration #644, relres 0.0117779601570400
CG Iteration #645, relres 0.0116094082000489
CG Iteration #646, relres 0.0115448644388922
CG Iteration #647, relres 0.0114761354950277
CG Iteration #648, relres 0.0114106320801354
CG Iteration #649, relres 0.0113955873578796
CG Iteration #650, relres 0.0113689991893705
CG Iteration #651, relres 0.0111885267648594
CG Iteration #652, relres 0.0111768490357688
CG Iteration #653, relres 0.0111541504939005
CG Iteration #654, relres 0.0110273961615676
CG Iteration #655, relres 0.0109881386057339
CG Iteration #656, relres 0.0109198706555872
CG Iteration #657, relres 0.0108101309402563
CG Iteration #658, relres 0.0107809489719706
CG Iteration #659, relres 0.0106871934439770
CG Iteration #660, relres 0.0105693929584676
CG Iteration #661, relres 0.0105014428744912
CG Iteration #662, relres 0.0104780833238891
